,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
434,144.497805866,0.0001699099036922165,4.018043113371553e-07,0.0003138993033505424,0.002409331638403836,0.005749157638525806,8.493114827316174e-07,0.0007851148333997324,0.005790368288296648,0.5798329523394807,1.0,0.5798329523394807
435,144.829999542,0.0001713427130992923,4.1549495441976104e-07,0.00032594449429641196,0.002407701626023625,0.005435653115787657,8.774349641674107e-07,0.0008622970143099331,0.005417912359924169,0.5732699245604703,1.0,0.5732699245604703
436,145.162174533,0.0001490915506725532,0.00016105945265311108,0.00033645193715351054,0.009668392972465774,0.005585004160480407,9.016518781126271e-07,0.0008476052121088194,0.00551986753559967,0.6555995050935579,1.0,0.6555995050935579
437,145.494357981,0.0001666311038849262,3.602445225055155e-07,0.0003298572537383851,0.002692294515176662,0.006076151083500953,8.028306501551489e-07,0.0009067045850444536,0.00599942543314518,0.5860907110606353,1.0,0.5860907110606353
438,145.826543142,0.00016174451815532343,3.6907455827338774e-07,0.0003291586633945231,0.0026789113135730616,0.006084086901047698,7.49702754892725e-07,0.0009462468317460484,0.006054799069709513,0.5840502968748773,1.0,0.5840502968748773
439,146.158738205,0.00016706113413129042,2.868211712842192e-07,0.00034323395048321674,0.0026924997884413635,0.006146135930081138,6.976018372843767e-07,0.0009236096673071825,0.006260938246804443,0.5819424916483247,1.0,0.5819424916483247
440,146.490937422,0.00016276439015547214,2.700779242137925e-07,0.00032767332763773715,0.0026868091399866283,0.006299155391930946,6.687643837674862e-07,0.0008377013405765969,0.0062594250001510665,0.5853940576358083,1.0,0.5853940576358083
441,146.823108777,0.00017031174733620784,2.742360615055563e-07,0.00035058521801667496,0.0027961423743330257,0.006640441218425599,6.79685549568795e-07,0.0008698302063291965,0.006571888107653405,0.5978159470039834,1.0,0.5978159470039834
442,147.155309814,0.00016168973074392597,2.9382023387906897e-07,0.00034427848428742326,0.002707571045320487,0.006399103707305075,6.365019257202891e-07,0.0008733601233931885,0.006247661201524972,0.5947542706169998,1.0,0.5947542706169998
443,147.487496111,0.00016609736169847914,4.113443370389206e-07,0.0003226519216218594,0.00260731188298426,0.006157885331064619,6.93740606040562e-07,0.0008708959093135781,0.006248604165370887,0.588448584613878,1.0,0.588448584613878
444,147.819691578,0.0001710902920602184,3.022738756213738e-07,0.0003333753002251669,0.002823749437832882,0.006618997932229001,5.527481066134883e-07,0.000940800226665803,0.006637584824967047,0.5980204281904451,1.0,0.5980204281904451
445,148.151867913,0.00017009395871177974,3.1155628885301644e-07,0.0003457518920757552,0.0027814148249848125,0.006779924292373934,7.848063478702566e-07,0.0009503380445547604,0.006720495916212844,0.5993345294386784,1.0,0.5993345294386784
446,148.484587545,0.00017163051446339206,2.992599881332872e-07,0.0003645170009504307,0.002791850780671837,0.006398593057389217,7.059130573472289e-07,0.001028567056587872,0.006428957796228912,0.5963565400288612,1.0,0.5963565400288612
447,148.816770609,0.0001791565864169694,2.7428387871725424e-07,0.0003505859791598374,0.0028539270389606707,0.006424544073197438,6.896467859613259e-07,0.0008409504350579333,0.006427711461433247,0.5995421190232293,1.0,0.5995421190232293
448,149.148952482,0.0001924428618109749,3.8989108210847756e-07,0.00036205470292537465,0.0029247383154457057,0.006423836907021865,6.315972090236993e-07,0.0008648337424998754,0.006370375726786943,0.6026565436996998,1.0,0.6026565436996998
449,149.481137104,0.00018146968607547708,3.430115730365529e-07,0.0003600779516644158,0.0029307674882428332,0.006849090831330744,7.267428297937428e-07,0.0008856758963401744,0.006517654691096946,0.6033036062986211,1.0,0.6033036062986211
450,149.813329214,0.0001807286571831451,3.1485028853037866e-07,0.0003653509629344492,0.002813397884149388,0.006314991593339871,7.622000734839583e-07,0.0008727886135778494,0.006248733973871057,0.5979341861830029,1.0,0.5979341861830029
451,150.145510511,0.00018396015115866848,3.402346218954939e-07,0.0003772843815113769,0.002936080203824441,0.006456910311146605,7.262317952740074e-07,0.0008232112637965156,0.0064744824676907006,0.6042211144032602,1.0,0.6042211144032602
452,150.477699721,0.0001758663325032751,3.014434853783166e-07,0.0003561650006989647,0.002901342977815591,0.00658853992765778,6.357239517346633e-07,0.0007527240851782433,0.006706609889941624,0.6001262810463993,1.0,0.6001262810463993
453,150.809884406,0.00018465187067012162,3.974628627636121e-07,0.00034449466404588196,0.002799608902353129,0.006489739951101267,7.315429434253857e-07,0.000837647701375804,0.006478272289202029,0.6028696842460076,1.0,0.6028696842460076
454,151.142083172,0.00017699601263866232,3.054400541211701e-07,0.0003657768123867572,0.002798619840910989,0.00617635207481835,6.427238585656112e-07,0.000805701472465023,0.006275139836663059,0.5944362646225998,1.0,0.5944362646225998
455,151.474269694,0.00019329449531660245,3.3309003225721964e-07,0.00034671631702080436,0.0028486709560172022,0.0063576293236337865,6.309360984457293e-07,0.0008383267980734993,0.006686945487289021,0.5946024366291878,1.0,0.5946024366291878
456,151.806441664,0.00017428771223412941,2.9622437783688114e-07,0.0003466803819082577,0.0027052492941414437,0.006647345788678426,6.413786752271757e-07,0.0008257770280003759,0.00665854148324435,0.6051958778111178,1.0,0.6051958778111178
457,152.138629704,0.00019885696842532514,3.065974641974501e-07,0.00039433331404519964,0.0029658440696955744,0.006879715005245534,6.614991240671461e-07,0.0007173944582676069,0.0069672220810554466,0.6129354208125671,1.0,0.6129354208125671
458,152.470811974,0.00017776695692661585,2.8180522058993963e-07,0.00035832028772051676,0.0028162643596638505,0.00671220833501201,7.391612343342679e-07,0.000742733626978421,0.006737217723382633,0.6032678227094694,1.0,0.6032678227094694
459,152.803000823,0.0001802627590978221,3.2930145534981143e-07,0.00035594737688896184,0.002844519719483763,0.006553529082845273,5.990274983003528e-07,0.0007024137524332399,0.006616520588672009,0.5974621000015484,1.0,0.5974621000015484
460,153.135124260,0.00017256844930913697,2.271768064671334e-07,0.0003411974314757551,0.00279623729281651,0.006426477745549135,6.144839693552262e-07,0.0006961393852109758,0.006420958455743878,0.5946792454086864,1.0,0.5946792454086864
461,153.467309558,0.0001667901054034294,2.1890338807263407e-07,0.00036246458084546147,0.002716428568000801,0.006656030803671436,6.61468933523829e-07,0.0006563607345860099,0.007007208263547426,0.6123355874352264,1.0,0.6123355874352264
462,153.799498710,0.00018620190023081566,3.142137756709532e-07,0.0003716373292013126,0.0029199840158532025,0.006429985907052015,6.672112600544299e-07,0.0007327044544009748,0.0064569675359980195,0.6025440778492895,1.0,0.6025440778492895
463,154.131664309,0.00017826455986091482,3.304610316974111e-07,0.0003651369686754838,0.0027327660074395158,0.006412182582876577,8.003766187711296e-07,0.0008763410179715403,0.0062978457095975255,0.6022440682049839,1.0,0.6022440682049839
464,154.463823167,0.00019218245892798096,3.489537029559929e-07,0.00035249733110775017,0.002771957606011736,0.006450182280287433,7.823423283663659e-07,0.0008547320814143634,0.006378954167071014,0.6029308790381118,1.0,0.6029308790381118
465,154.795998969,0.00017962417901432238,2.680072227098809e-07,0.00037718527937920606,0.0028571852240823386,0.006174515374472342,8.190196392301956e-07,0.0009827459688779318,0.0061339771627589475,0.5964412279462334,1.0,0.5964412279462334
466,155.128185788,0.00020377094229550425,2.7674400074821976e-07,0.00039318120493772433,0.0030085493837292542,0.006535311578228251,7.68214671956504e-07,0.0008121456148029888,0.006466587040326781,0.6099900412437652,1.0,0.6099900412437652
467,155.460372340,0.0001833169103725446,3.528750667100024e-07,0.0003728195924689846,0.0028743840013289047,0.006520669728889507,7.172202598713816e-07,0.0007597204519403358,0.006561984449654046,0.6169117775001337,1.0,0.6169117775001337
468,155.792572673,0.00016691274190146012,2.791543744028838e-07,0.00030951682548108786,0.002644746461017313,0.006418544230060139,7.975839268653824e-07,0.0008117593467721218,0.006223693822969609,0.5966337332299505,1.0,0.5966337332299505
469,156.124771415,0.00018455641868244155,3.133714696032942e-07,0.0003613099545887056,0.002769275035764872,0.006512635551251291,1.0082676921777633e-06,0.0008286938130450695,0.006509809862669303,0.609717436527247,1.0,0.609717436527247
470,156.456957455,0.00019212971468177985,3.1039380177154377e-07,0.0003925415457177857,0.0028638106249736285,0.006499315572220326,7.422460477145611e-07,0.0008259241680573636,0.006493650210568861,0.6109002465063902,1.0,0.6109002465063902
471,156.789165219,0.00018938044196031425,2.953521065276461e-07,0.00039092133565211674,0.0028745499532840564,0.006645247870627272,8.028207259251471e-07,0.0008298461149272143,0.006652437680656857,0.6108931022864241,1.0,0.6108931022864241
472,157.121337188,0.0001920232578172739,3.529593996627399e-07,0.0003790356931554038,0.002917420946964328,0.006606247005462262,6.4987231620323e-07,0.000874477930095609,0.006642399655956262,0.608987218772334,1.0,0.608987218772334
473,157.453524877,0.00017994804106891778,3.122088292998239e-07,0.0003635658588008767,0.0028776360557097023,0.006343683889904419,6.006051207716951e-07,0.0007797289834480121,0.006042839594282986,0.6037335346007836,1.0,0.6037335346007836
474,157.785708073,0.00017834579045446005,2.6850626482157036e-07,0.00035432021216521545,0.0027950847274596643,0.006397698117010228,6.922222485765851e-07,0.0007854797134957471,0.006429113349994352,0.5989059375624675,1.0,0.5989059375624675
475,158.117900947,0.00017603959069180074,3.2235621716289764e-07,0.0003559322317739613,0.0027975131601263733,0.006600029745469583,6.685416413439972e-07,0.000819414941734908,0.006605918869215165,0.604124274424641,1.0,0.604124274424641
476,158.450085339,0.00017813692262664502,4.1297690673103066e-07,0.00033804624355539547,0.00264376625347217,0.006445239328776644,7.27372229274654e-07,0.0008566320028061114,0.006463717380985717,0.5976438035546121,1.0,0.5976438035546121
477,158.782270321,0.00018486712946859363,4.0527853761443164e-07,0.00036878050344533466,0.002786879626371447,0.006772327973491125,8.497340005315917e-07,0.0009001351149335518,0.0067290327427820045,0.6160184226438138,1.0,0.6160184226438138
478,159.114467766,0.00017409702361200578,4.828650408922209e-07,0.00036986004926459394,0.002635668817053689,0.006301089394070802,1.0313043465969654e-06,0.000878391122350961,0.006164029907484271,0.6025212103287927,1.0,0.6025212103287927
479,159.446643107,0.00018280913112111508,2.7328257424738666e-07,0.0003750397466336104,0.002821347650385525,0.006747491516759286,7.298809346854708e-07,0.000946621073744267,0.006655585369444262,0.615068991494784,1.0,0.615068991494784
480,159.778841917,0.00018090366065757232,3.164057544267867e-07,0.0003721377033099907,0.0028218421204442667,0.006563999566768733,7.07924639631361e-07,0.0008501882446065193,0.006624871115007458,0.6065066245680036,1.0,0.6065066245680036
481,160.111010776,0.00018466873115980984,3.1232013866154777e-07,0.0003539362998131375,0.002856820158540625,0.006367559778528763,6.989074865164998e-07,0.0007797314293215501,0.0063492880557669395,0.6047906024830401,1.0,0.6047906024830401
482,160.443204709,0.0001900558267176559,3.8877853745795456e-07,0.00037492771655116936,0.002766097062681189,0.0064950841372930545,6.698232633311748e-07,0.0008583059087380498,0.006591105744504077,0.6102617456589007,1.0,0.6102617456589007
483,160.775389984,0.0001797284350703943,2.527619730962423e-07,0.00037477864737011073,0.002848109241403897,0.006557309832578805,7.609535918280014e-07,0.0008265870062299024,0.006496867042020197,0.6067437174527694,1.0,0.6067437174527694
484,161.107574356,0.00018578889528813968,2.8441633548677903e-07,0.0003774940444647999,0.0028619554686768675,0.006428595432240416,6.253218276753202e-07,0.0007500801008031398,0.0064614727782915,0.6002582745988366,1.0,0.6002582745988366
485,161.439764459,0.0001927184494273152,3.373380575820114e-07,0.0003543922950765901,0.002901165667585483,0.0064474336947878946,6.651736346687548e-07,0.0007973334546483343,0.006552668915032739,0.601155821997567,1.0,0.601155821997567
486,161.771968346,0.0001778884215650029,3.33981038166509e-07,0.0003530941994779855,0.0026998467116771136,0.0063717408493282595,7.388065389743987e-07,0.0007735844230396364,0.006539796059478639,0.5969470735276211,1.0,0.5969470735276211
487,162.104168838,0.00017214118082109316,3.4956809506453957e-07,0.00034159266599751993,0.0026092382604314137,0.006244063801973584,7.83560182899383e-07,0.0008083927088978356,0.006315305779747737,0.5998946653714329,1.0,0.5998946653714329
488,162.436339498,0.00018098058421966347,4.1338161509092454e-07,0.0003493787829857447,0.0027023508982073935,0.006382270733976715,8.749690734751997e-07,0.0008211317311187575,0.006287262960031681,0.6039006234876415,1.0,0.6039006234876415
489,162.768523573,0.00018394455880044002,4.357892300100677e-07,0.0003711839787224001,0.0027453710673833475,0.006601155183530643,8.073146104333973e-07,0.0008546268614463337,0.006658645891136979,0.609986802380894,1.0,0.609986802380894
490,163.100720081,0.00018597674678038018,4.260235413136719e-07,0.00037001958858930807,0.0027878436254815168,0.006694493610517742,7.00183801338874e-07,0.0008468709637965248,0.006705457333073064,0.6136239847630544,1.0,0.6136239847630544
491,163.432905294,0.00019403314023434462,4.251588470584698e-07,0.00038609508945050905,0.0028623456603118695,0.006817736065606787,7.743722541320136e-07,0.0008636345914014393,0.0068295591432101545,0.618370700421216,1.0,0.618370700421216
492,163.765087095,0.000176139208951625,3.3351243476296537e-07,0.00034158304177190463,0.0025157722691695247,0.006085548218956019,6.696509516894186e-07,0.0007710039362686939,0.006370803111362189,0.5894016610185023,1.0,0.5894016610185023
493,164.097280514,0.0001643473556307059,3.422625139365179e-07,0.00034102455688139277,0.002456939205633232,0.005977934466173735,7.85912225397627e-07,0.0007643787470443945,0.005841555769936596,0.5893895063732648,1.0,0.5893895063732648
494,164.429467302,0.00015728714074447718,2.4465420344295515e-07,0.0003358160229172956,0.0025791452668512574,0.006582013804678845,6.358392667020117e-07,0.0007337866424659613,0.006643664701479597,0.5950353179439188,1.0,0.5950353179439188
495,164.761657682,0.00017494819716460847,3.1214682952592327e-07,0.00033398602931277555,0.0025491943289291737,0.006254363510467812,9.09722283962816e-07,0.000741548129163389,0.006058034884639496,0.593181930464925,1.0,0.593181930464925
496,165.093840745,0.00020699114374311353,0.0001208238529700161,0.0003949853278548326,0.011472665083245619,0.006310488229939452,1.3761564622218755e-06,0.0012043121808265928,0.006156917695714637,0.7153038563298275,1.0,0.7153038563298275
497,165.426032167,0.00019389883872283998,4.941485384218325e-07,0.00040227078336066674,0.0029480038370660573,0.0064444514473911895,8.302226788001218e-07,0.0011908295672478832,0.006329043853256542,0.604581250302695,1.0,0.604581250302695
498,165.758218275,0.00018861754593549614,4.576902116209445e-07,0.0003720208331850184,0.0027967980026892265,0.006079485966628295,8.196457944501155e-07,0.0010849743181465157,0.006303418443405151,0.5971291069354958,1.0,0.5971291069354958
499,166.090379732,0.00019836525208894422,5.252585115611099e-07,0.0003846448626143061,0.002984315601733645,0.005889122628032096,8.613434595714752e-07,0.0016840257460416861,0.005792593798503251,0.6093147215231415,1.0,0.6093147215231415
